V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
ZHAODONG 	Liming	23906	12221	11685	23208	11809	11399	698	412	286	2.92	3.37	2.45
ZHAODONG 	Dongfa	31256	15645	15611	30918	15459	15459	338	186	152	1.08	1.19	0.97
ZHAODONG 	Heju	18782	9544	9238	18039	9121	8918	743	423	320	3.96	4.43	3.46
ZHAODONG 	Xibali	24921	12655	12266	24434	12341	12093	487	314	173	1.95	2.48	1.41
ZHAODONG 	Dechang	30943	15865	15078	30585	15630	14955	358	235	123	1.16	1.48	0.82
ZHAODONG 	Honghe	26081	13379	12702	25894	13228	12666	187	151	36	0.72	1.13	0.28
ZHAODONG 	Yuejin	28307	14671	13636	27755	14292	13463	552	379	173	1.95	2.58	1.27
ZHAODONG 	Xiangyang	27665	14274	13391	27330	14070	13260	335	204	131	1.21	1.43	0.98
ZHAODONG 	Anmin	24179	12353	11826	23702	12069	11633	477	284	193	1.97	2.30	1.63
ZHAODONG 	Xuanhua	26235	13540	12695	24617	12687	11930	1618	853	765	6.17	6.30	6.03
ZHAODONG 	Mingjiu	21516	11102	10414	21228	10915	10313	288	187	101	1.34	1.68	0.97
HAILUN 	Total	716359	366950	349409	571487	292229	279258	144872	74721	70151	20.22	20.36	20.08
HAILUN 	Hailun	108242	54807	53435	7631	3997	3634	100611	50810	49801	92.95	92.71	93.20
HAILUN 	Haibei	27789	14064	13725	21586	10892	10694	6203	3172	3031	22.32	22.55	22.08
HAILUN 	Lunhe	31793	16259	15534	27557	14026	13531	4236	2233	2003	13.32	13.73	12.89
HAILUN 	Dongfeng	15648	7978	7670	14463	7349	7114	1185	629	556	7.57	7.88	7.25
HAILUN 	Xiangfu	25764	13309	12455	24944	12804	12140	820	505	315	3.18	3.79	2.53
HAILUN 	Haixing	28011	14371	13640	26451	13537	12914	1560	834	726	5.57	5.80	5.32
HAILUN 	Gonghe	29506	15134	14372	28062	14275	13787	1444	859	585	4.89	5.68	4.07
HAILUN 	Jiancheng	7869	4085	3784	6697	3475	3222	1172	610	562	14.89	14.93	14.85
HAILUN 	Tongxin	14835	7635	7200	14272	7327	6945	563	308	255	3.80	4.03	3.54
HAILUN 	Qianjin	16563	8550	8013	16426	8453	7973	137	97	40	0.83	1.13	0.5
HAILUN 	Xiangrong	24369	12484	11885	24266	12411	11855	103	73	30	0.42	0.58	0.25
HAILUN 	Changfa	17958	9234	8724	17642	9033	8609	316	201	115	1.76	2.18	1.32
HAILUN 	Dongfanghong	18890	9833	9057	18472	9581	8891	418	252	166	2.21	2.56	1.83
HAILUN 	Hulin	11956	6205	5751	11797	6092	5705	159	113	46	1.33	1.82	0.80
HAILUN 	Nanxing	11949	6108	5841	11688	5957	5731	261	151	110	2.18	2.47	1.88
HAILUN 	Hainan	20293	10374	9919	19848	10124	9724	445	250	195	2.19	2.41	1.97
HAILUN 	Gongrong	25527	13055	12472	25145	12817	12328	382	238	144	1.5	1.82	1.15
HAILUN 	Leye	17236	8888	8348	16983	8718	8265	253	170	83	1.47	1.91	0.99
HAILUN 	Fumin	20811	10711	10100	20607	10569	10038	204	142	62	0.98	1.33	0.61
HAILUN 	Fengshan	23126	11989	11137	22788	11781	11007	338	208	130	1.46	1.73	1.17
HAILUN 	Yongfu	21659	10982	10677	21254	10708	10546	405	274	131	1.87	2.49	1.23
HAILUN 	Xinxing	15759	8119	7640	15662	8045	7617	97	74	23	0.62	0.91	0.30
HAILUN 	Baixiang	16851	8564	8287	16475	8355	8120	376	209	167	2.23	2.44	2.02
HAILUN 	Lianfa	21069	10871	10198	20642	10600	10042	427	271	156	2.03	2.49	1.53
HAILUN 	Yonghe	29181	14981	14200	28743	14692	14051	438	289	149	1.5	1.93	1.05
HAILUN 	Aimin	23750	12191	11559	23336	11905	11431	414	286	128	1.74	2.35	1.11
HAILUN 	Aiguo	20004	10254	9750	19728	10050	9678	276	204	72	1.38	1.99	0.74
HAILUN 	Zhayinhe	24012	12379	11633	23712	12165	11547	300	214	86	1.25	1.73	0.74
HAILUN 	Shuanglu	24079	12383	11696	23215	11915	11300	864	468	396	3.59	3.78	3.39
HAILUN 	Guoyoulinchang	3248	1644	1604	533	199	334	2715	1445	1270	83.59	87.90	79.18
HAILUN 	Hongguangnongchang	8783	4492	4291	433	178	255	8350	4314	4036	95.07	96.04	94.06
HAILUN 	Hailunnongchang	9829	5017	4812	429	199	230	9400	4818	4582	95.64	96.03	95.22
JIAGEDAJI 	Total	139705	71502	68203	26961	14277	12684	112744	57225	55519	80.70	80.03	81.40
JIAGEDAJI 	Hongqi	16243	8060	8183	355	195	160	15888	7865	8023	97.81	97.58	98.04
JIAGEDAJI 	Weidong	18816	9807	9009	222	113	109	18594	9694	8900	98.82	98.85	98.79
JIAGEDAJI 	Guangming	22889	11687	11202	4580	2384	2196	18309	9303	9006	79.99	79.60	80.40
JIAGEDAJI 	Changhong	23778	12237	11541	4924	2618	2306	18854	9619	9235	79.29	78.61	80.02
JIAGEDAJI 	Dongshan	24258	12159	12099	1195	622	573	23063	11537	11526	95.07	94.88	95.26
JIAGEDAJI 	Shuguang	17486	8779	8707	2094	1077	1017	15392	7702	7690	88.02	87.73	88.32
JIAGEDAJI 	Baihua	6082	3150	2932	5471	2833	2638	611	317	294	10.05	10.06	10.03
JIAGEDAJI 	Jiabei	8099	4307	3792	7198	3842	3356	901	465	436	11.12	10.80	11.5
JIAGEDAJI 	Jiagedajilinyeju	2054	1316	738	922	593	329	1132	723	409	55.11	54.94	55.42
SONGLING 	Total	35827	18376	17451	3323	1696	1627	32504	16680	15824	90.72	90.77	90.68
SONGLING 	Xiaoyangqi	18380	9325	9055	1863	974	889	16517	8351	8166	89.86	89.55	90.18
SONGLING 	Dayangqi	4568	2379	2189	433	220	213	4135	2159	1976	90.52	90.75	90.27
SONGLING 	Jingsong	6495	3350	3145	457	223	234	6038	3127	2911	92.96	93.34	92.56
SONGLING 	Guyuan	4253	2183	2070	356	176	180	3897	2007	1890	91.63	91.94	91.30
SONGLING 	Xintian	2131	1139	992	214	103	111	1917	1036	881	89.96	90.96	88.81
XINLIN 	Total	49729	25568	24161	3469	1707	1762	46260	23861	22399	93.02	93.32	92.71
XINLIN 	Xinlin	20190	10309	9881	1416	692	724	18774	9617	9157	92.99	93.29	92.67
XINLIN 	Tayuan	4798	2494	2304	354	173	181	4444	2321	2123	92.62	93.06	92.14
XINLIN 	Linhai	2020	1039	981	101	53	48	1919	986	933	95	94.90	95.11
XINLIN 	Hongtu	3266	1670	1596	330	161	169	2936	1509	1427	89.90	90.36	89.41
XINLIN 	Dawusu	5174	2681	2493	352	171	181	4822	2510	2312	93.20	93.62	92.74
XINLIN 	Bizhou	4246	2179	2067	226	120	106	4020	2059	1961	94.68	94.49	94.87
XINLIN 	Cuigang	7324	3793	3531	440	216	224	6884	3577	3307	93.99	94.31	93.66
XINLIN 	Taergen	2711	1403	1308	250	121	129	2461	1282	1179	90.78	91.38	90.14
HUZHONG 	Total	44181	22791	21390	4174	2080	2094	40007	20711	19296	90.55	90.87	90.21
HUZHONG 	Huzhong	23662	12217	11445	2103	1059	1044	21559	11158	10401	91.11	91.33	90.88
HUZHONG 	Huyuan	7478	3851	3627	988	495	493	6490	3356	3134	86.79	87.15	86.41
HUZHONG 	Bishui	9507	4933	4574	841	415	426	8666	4518	4148	91.15	91.59	90.69
HUZHONG 	Xiongguan	888	445	443	109	54	55	779	391	388	87.73	87.87	87.58
HUZHONG 	Cangshan	853	431	422	42	20	22	811	411	400	95.08	95.36	94.79
HUZHONG 	Hongwei	1793	914	879	91	37	54	1702	877	825	94.92	95.95	93.86
HUMA 	Total	59633	31129	28504	30241	16017	14224	29392	15112	14280	49.29	48.55	50.10
HUMA 	Huma	19147	9715	9432	4570	2383	2187	14577	7332	7245	76.13	75.47	76.81
HUMA 	Hanjiayuan	6194	3303	2891	3246	1721	1525	2948	1582	1366	47.59	47.90	47.25
HUMA 	Gulong	1439	788	651	553	314	239	886	474	412	61.57	60.15	63.29
HUMA 	Xinglong	2662	1397	1265	1153	613	540	1509	784	725	56.69	56.12	57.31
HUMA 	Rongbian	4334	2251	2083	4002	2079	1923	332	172	160	7.66	7.64	7.68
HUMA 	Sanka	6484	3442	3042	5630	2996	2634	854	446	408	13.17	12.96	13.41
HUMA 	Jinshan	2905	1529	1376	2363	1238	1125	542	291	251	18.66	19.03	18.24
HUMA 	Xinghua	2015	1064	951	1704	903	801	311	161	150	15.43	15.13	15.77
HUMA 	Oupu	1590	870	720	1412	776	636	178	94	84	11.19	10.80	11.67
HUMA 	Baiyinna	2257	1178	1079	1746	916	830	511	262	249	22.64	22.24	23.08
HUMA 	Beijiang	4253	2325	1928	3344	1808	1536	909	517	392	21.37	22.24	20.33
HUMA 	Hanjiayuanlinyeju	6353	3267	3086	518	270	248	5835	2997	2838	91.85	91.74	91.96
TAHE 	Total	92210	47316	44894	15761	8127	7634	76449	39189	37260	82.91	82.82	83
TAHE 	Tahe	48004	24523	23481	4593	2315	2278	43411	22208	21203	90.43	90.56	90.30
TAHE 	Xiufeng	2822	1444	1378	208	98	110	2614	1346	1268	92.63	93.21	92.02
TAHE 	Walagan	3668	1947	1721	473	297	176	3195	1650	1545	87.10	84.75	89.77
TAHE 	Pangu	9024	4706	4318	1562	830	732	7462	3876	3586	82.69	82.36	83.05
TAHE 	Shibazhan	4224	2145	2079	2754	1411	1343	1470	734	736	34.80	34.22	35.40
TAHE 	Yixiken	1755	910	845	1453	753	700	302	157	145	17.21	17.25	17.16
TAHE 	Kaikukang	1523	772	751	1240	628	612	283	144	139	18.58	18.65	18.51
TAHE 	Shibazhanlinyeju	21190	10869	10321	3478	1795	1683	17712	9074	8638	83.59	83.49	83.69
MOHE 	Total	80122	41502	38620	11244	5794	5450	68878	35708	33170	85.97	86.04	85.89
MOHE 	Xilinji	36745	19166	17579	5316	2766	2550	31429	16400	15029	85.53	85.57	85.49
MOHE 	Tuqiang	16054	8304	7750	1272	644	628	14782	7660	7122	92.08	92.24	91.90
MOHE 	Jingtao	15283	7794	7489	1209	601	608	14074	7193	6881	92.09	92.29	91.88
MOHE 	Yuying	3205	1644	1561	113	57	56	3092	1587	1505	96.47	96.53	96.41
MOHE 	Changying	4180	2176	2004	280	152	128	3900	2024	1876	93.30	93.01	93.61
MOHE 	Xingan	1836	948	888	1239	639	600	597	309	288	32.52	32.59	32.43
MOHE 	Mohe	2819	1470	1349	1815	935	880	1004	535	469	35.62	36.39	34.77
