V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11
MENGCHENG 	Lvwang	29774	15631	14143	9932	3237	6695	33.36	20.71	47.34
MENGCHENG 	Luoji	12459	6356	6103	2532	773	1759	20.32	12.16	28.82
MENGCHENG 	Baiyang	33601	16925	16676	3524	860	2664	10.49	5.08	15.98
LIXIN 	Total	968715	498603	470112	135110	43869	91241	13.95	8.80	19.41
LIXIN 	Chengguan	34833	17404	17429	2648	679	1969	7.60	3.90	11.30
LIXIN 	Kantuan	56783	29043	27740	10434	3362	7072	18.38	11.58	25.49
LIXIN 	Zhangcun	53220	27256	25964	6184	1855	4329	11.62	6.81	16.67
LIXIN 	Jiangji	46159	23783	22376	8109	2610	5499	17.57	10.97	24.58
LIXIN 	Jiucheng	36908	19027	17881	4847	1598	3249	13.13	8.40	18.17
LIXIN 	Xipanlou	37979	19694	18285	4759	1675	3084	12.53	8.51	16.87
LIXIN 	Sunji	28514	14641	13873	2802	896	1906	9.83	6.12	13.74
LIXIN 	Ruji	44379	22690	21689	5138	1429	3709	11.58	6.30	17.10
LIXIN 	Gongdian	47728	24662	23066	4214	1331	2883	8.83	5.40	12.5
LIXIN 	Wangren	38831	19627	19204	4841	1476	3365	12.47	7.52	17.52
LIXIN 	Wangshi	35107	18128	16979	4591	1358	3233	13.08	7.49	19.04
LIXIN 	Yongxing	33213	16986	16227	2972	836	2136	8.95	4.92	13.16
LIXIN 	Madianzi	41877	21573	20304	6429	2319	4110	15.35	10.75	20.24
LIXIN 	Daliji	34827	17837	16990	3567	1370	2197	10.24	7.68	12.93
LIXIN 	Huji	50924	26287	24637	5170	1979	3191	10.15	7.53	12.95
LIXIN 	Zhangou	25545	13261	12284	4553	1667	2886	17.82	12.57	23.49
LIXIN 	Chengjiaji	36993	19322	17671	7133	2560	4573	19.28	13.25	25.88
LIXIN 	Zhongtuan	40484	20926	19558	7481	2176	5305	18.48	10.40	27.12
LIXIN 	Wangtuan	35734	18408	17326	5367	1755	3612	15.02	9.53	20.85
LIXIN 	Shuangqiao	29972	15355	14617	4944	1567	3377	16.5	10.21	23.10
LIXIN 	Chundian	27349	13893	13456	4878	1472	3406	17.84	10.60	25.31
LIXIN 	Liujiaji	31097	16336	14761	4195	1351	2844	13.49	8.27	19.27
LIXIN 	Jiwangchang	31332	16310	15022	5041	1640	3401	16.09	10.06	22.64
LIXIN 	Sunmiao	32828	16958	15870	4609	1553	3056	14.04	9.16	19.26
LIXIN 	Xinzhangji	32411	17016	15395	5658	2076	3582	17.46	12.20	23.27
LIXIN 	Danfeng	23688	12180	11508	4546	1279	3267	19.19	10.5	28.39
GUICHI 	Total	418125	209479	208646	58384	15806	42578	13.96	7.55	20.41
GUICHI 	Chiyang	71065	35980	35085	4786	904	3882	6.73	2.51	11.06
GUICHI 	Qiupu	18650	9519	9131	2023	448	1575	10.85	4.71	17.25
GUICHI 	Jiangkou	8940	4401	4539	1537	430	1107	17.19	9.77	24.39
GUICHI 	Lishan	15018	7567	7451	2011	529	1482	13.39	6.99	19.89
GUICHI 	Wusha	11739	5847	5892	1861	441	1420	15.85	7.54	24.10
GUICHI 	Yinhui	20938	10650	10288	2742	727	2015	13.10	6.83	19.59
GUICHI 	Pailou	15656	7675	7981	2214	574	1640	14.14	7.48	20.55
GUICHI 	Meijie	9068	4741	4327	1258	389	869	13.87	8.21	20.08
GUICHI 	Maya	18376	9229	9147	3607	922	2685	19.63	9.99	29.35
GUICHI 	Guanqian	9459	4743	4716	1307	365	942	13.82	7.70	19.97
GUICHI 	Meilong	9971	4933	5038	2312	680	1632	23.19	13.78	32.39
GUICHI 	Juanqiao	19444	9640	9804	3040	817	2223	15.63	8.48	22.67
GUICHI 	Qingxi	6261	3184	3077	1027	269	758	16.40	8.45	24.63
GUICHI 	Zhujia	12839	6277	6562	2151	597	1554	16.75	9.51	23.68
GUICHI 	Gaojiling	14634	7184	7450	809	165	644	5.53	2.30	8.64
GUICHI 	Ruanqiao	11907	5843	6064	1957	584	1373	16.44	9.99	22.64
GUICHI 	Muzha	13205	6347	6858	2314	649	1665	17.52	10.23	24.28
GUICHI 	Yantang	15172	7168	8004	2424	565	1859	15.98	7.88	23.23
GUICHI 	Guankou	12286	6249	6037	2096	600	1496	17.06	9.60	24.78
GUICHI 	Gaotan	10693	5258	5435	2141	591	1550	20.02	11.24	28.52
GUICHI 	Tangtian	14674	7099	7575	2402	747	1655	16.37	10.52	21.85
GUICHI 	Tongshan	12741	6353	6388	2135	556	1579	16.76	8.75	24.72
GUICHI 	Tangxi	9294	5014	4280	1502	470	1032	16.16	9.37	24.11
GUICHI 	Liujie	7629	3979	3650	1181	371	810	15.48	9.32	22.19
GUICHI 	Meicun	7220	3792	3428	876	290	586	12.13	7.65	17.09
GUICHI 	Jiefang	7526	3927	3599	781	256	525	10.38	6.52	14.59
GUICHI 	Dunshang	15643	7950	7693	2639	858	1781	16.87	10.79	23.15
GUICHI 	Maotan	9794	4904	4890	1747	540	1207	17.84	11.01	24.68
GUICHI 	Tongzishan	8283	4026	4257	1504	472	1032	18.16	11.72	24.24
DONGZHI 	Total	358070	178993	179077	59360	14773	44587	16.58	8.25	24.90
DONGZHI 	Yaodu	36011	18385	17626	2942	661	2281	8.17	3.60	12.94
DONGZHI 	Dongliu	20211	9988	10223	2419	605	1814	11.97	6.06	17.74
DONGZHI 	Dadukou	22248	10766	11482	4178	914	3264	18.78	8.49	28.43
DONGZHI 	Shengli	25592	11957	13635	3472	695	2777	13.57	5.81	20.37
DONGZHI 	Zhangxi	15162	7398	7764	2933	704	2229	19.34	9.52	28.71
DONGZHI 	Yanghu	14050	7049	7001	3794	904	2890	27	12.82	41.28
DONGZHI 	Gegong	11651	5968	5683	1938	481	1457	16.63	8.06	25.64
DONGZHI 	Xiangyu	24680	12579	12101	5867	1514	4353	23.77	12.04	35.97
DONGZHI 	Guangang	13154	6668	6486	2081	627	1454	15.82	9.40	22.42
DONGZHI 	Zhaotan	14478	7505	6973	1826	466	1360	12.61	6.21	19.5
DONGZHI 	Longquan	11643	5917	5726	1475	444	1031	12.67	7.5	18.01
DONGZHI 	Qingfeng	10309	5059	5250	2586	661	1925	25.08	13.07	36.67
DONGZHI 	Yangqiao	13301	6206	7095	2407	627	1780	18.10	10.10	25.09
DONGZHI 	Walong	10391	4984	5407	1444	273	1171	13.90	5.48	21.66
DONGZHI 	Baihu	7694	3691	4003	1064	241	823	13.83	6.53	20.56
DONGZHI 	Tanbu	6799	3323	3476	1580	355	1225	23.24	10.68	35.24
DONGZHI 	Wangpo	6691	3328	3363	1230	297	933	18.38	8.92	27.74
DONGZHI 	Gaoshan	5817	2965	2852	1042	283	759	17.91	9.54	26.61
DONGZHI 	Hongfang	4977	2517	2460	1304	333	971	26.20	13.23	39.47
DONGZHI 	Chaqiao	9117	4582	4535	1472	377	1095	16.15	8.23	24.15
DONGZHI 	Qilihu	4966	2544	2422	500	140	360	10.07	5.5	14.86
DONGZHI 	Jianxin	6241	3101	3140	1213	295	918	19.44	9.51	29.24
DONGZHI 	Liangtian	4626	2415	2211	988	230	758	21.36	9.52	34.28
DONGZHI 	Huayuanli	5353	2830	2523	1356	359	997	25.33	12.69	39.52
DONGZHI 	Makeng	3335	1779	1556	604	182	422	18.11	10.23	27.12
DONGZHI 	Lian	6225	3204	3021	686	205	481	11.02	6.40	15.92
DONGZHI 	Muta	5280	2801	2479	594	177	417	11.25	6.32	16.82
DONGZHI 	Shicheng	6395	3335	3060	1001	286	715	15.65	8.58	23.37
DONGZHI 	Nixi	11216	5689	5527	1546	441	1105	13.78	7.75	19.99
DONGZHI 	Xiwan	4547	2340	2207	884	244	640	19.44	10.43	29
DONGZHI 	Qingshan	10155	5180	4975	1842	456	1386	18.14	8.80	27.86
DONGZHI 	Tielu	5755	2940	2815	1092	296	796	18.97	10.07	28.28
SHITAI 	Total	82230	43011	39219	13708	4115	9593	16.67	9.57	24.46
SHITAI 	Qili	16848	8648	8200	1614	437	1177	9.58	5.05	14.35
SHITAI 	Qidu	4305	2266	2039	591	174	417	13.73	7.68	20.45
SHITAI 	Zhanda	6323	3359	2964	1043	287	756	16.5	8.54	25.51
SHITAI 	Dingxiang	7820	4121	3699	1143	340	803	14.62	8.25	21.71
SHITAI 	Xiaohe	9488	4962	4526	1975	561	1414	20.82	11.31	31.24
SHITAI 	Liudu	4719	2545	2174	853	311	542	18.08	12.22	24.93
SHITAI 	Qijing	2054	1140	914	344	105	239	16.75	9.21	26.15
SHITAI 	Hekou	2199	1155	1044	440	152	288	20.01	13.16	27.59
SHITAI 	Languan	2632	1384	1248	594	186	408	22.57	13.44	32.69
SHITAI 	Hengdu	4323	2312	2011	938	289	649	21.70	12.5	32.27
SHITAI 	Ketian	4387	2249	2138	747	195	552	17.03	8.67	25.82
SHITAI 	Dayan	5854	3087	2767	1314	424	890	22.45	13.74	32.16
SHITAI 	Gongxi	2179	1177	1002	463	156	307	21.25	13.25	30.64
SHITAI 	Jitan	3865	1979	1886	874	266	608	22.61	13.44	32.24
SHITAI 	Shentian	5234	2627	2607	775	232	543	14.81	8.83	20.83
QINGYANG 	Total	200996	103980	97016	25547	7901	17646	12.71	7.60	18.19
QINGYANG 	Rongcheng	34820	17531	17289	3165	848	2317	9.09	4.84	13.40
QINGYANG 	Mu	11502	5953	5549	1154	327	827	10.03	5.49	14.90
QINGYANG 	Miaoqian	16036	8163	7873	2021	578	1443	12.60	7.08	18.33
QINGYANG 	Lingyang	8519	4495	4024	955	272	683	11.21	6.05	16.97
QINGYANG 	Tongbu	3692	1925	1767	453	132	321	12.27	6.86	18.17
QINGYANG 	Dingqiao	14258	7202	7056	2793	910	1883	19.59	12.64	26.69
QINGYANG 	Wuxi	3467	1768	1699	581	195	386	16.76	11.03	22.72
QINGYANG 	Zhubei	6754	3651	3103	863	278	585	12.78	7.61	18.85
QINGYANG 	Shaji	7113	3784	3329	757	232	525	10.64	6.13	15.77
QINGYANG 	Yangtian	14860	7714	7146	1883	569	1314	12.67	7.38	18.39
QINGYANG 	Jiuhua	4891	2607	2284	307	85	222	6.28	3.26	9.72
QINGYANG 	Chengdong	14033	7251	6782	2142	685	1457	15.26	9.45	21.48
QINGYANG 	Nanyang	4445	2557	1888	517	170	347	11.63	6.65	18.38
QINGYANG 	Xinhe	9055	4664	4391	1280	425	855	14.14	9.11	19.47
QINGYANG 	Zhuyang	7849	4001	3848	1237	429	808	15.76	10.72	21
QINGYANG 	Qiaomu	7152	3605	3547	1053	365	688	14.72	10.12	19.40
QINGYANG 	Youhua	9568	5007	4561	1390	479	911	14.53	9.57	19.97
QINGYANG 	Ducun	14407	7532	6875	1980	606	1374	13.74	8.05	19.99
QINGYANG 	Jiuhua	8575	4570	4005	1016	316	700	11.85	6.91	17.48
XUANZHOU 	Total	645162	336786	308376	76052	23106	52946	11.79	6.86	17.17
XUANZHOU 	Xilin	32842	16619	16223	2213	487	1726	6.74	2.93	10.64
XUANZHOU 	Chengjiang	25163	12268	12895	1220	225	995	4.85	1.83	7.72
XUANZHOU 	Aofeng	39092	23154	15938	2344	1008	1336	6	4.35	8.38
XUANZHOU 	Jichuan	20485	10422	10063	1450	387	1063	7.08	3.71	10.56
XUANZHOU 	Jingtingshan	4602	2382	2220	451	103	348	9.80	4.32	15.68
XUANZHOU 	Xiangyang	17795	9232	8563	1871	539	1332	10.51	5.84	15.56
XUANZHOU 	Guquan	21256	11091	10165	2878	857	2021	13.54	7.73	19.88
XUANZHOU 	Hanting	17355	9211	8144	2151	610	1541	12.39	6.62	18.92
XUANZHOU 	Wenchang	14389	7496	6893	2459	822	1637	17.09	10.97	23.75
XUANZHOU 	Yangliu	15594	8154	7440	1095	272	823	7.02	3.34	11.06
XUANZHOU 	Guxi	13667	7251	6416	1184	299	885	8.66	4.12	13.79
XUANZHOU 	Xintian	15698	8302	7396	2211	713	1498	14.08	8.59	20.25
XUANZHOU 	Shuangxi	12391	6310	6081	1413	366	1047	11.40	5.80	17.22
XUANZHOU 	Honglin	20558	10662	9896	2501	772	1729	12.17	7.24	17.47
XUANZHOU 	Shencun	14036	7344	6692	1834	573	1261	13.07	7.80	18.84
XUANZHOU 	Xinhe	12581	6452	6129	2123	684	1439	16.87	10.60	23.48
XUANZHOU 	Shuiyang	18722	9734	8988	2947	903	2044	15.74	9.28	22.74
XUANZHOU 	Shuidong	23976	12596	11380	2877	861	2016	12	6.84	17.72
XUANZHOU 	Sunbu	28208	14434	13774	3928	1184	2744	13.93	8.20	19.92
XUANZHOU 	Zhouwang	15947	8275	7672	2079	613	1466	13.04	7.41	19.11
XUANZHOU 	Liqiao	12193	6372	5821	1711	536	1175	14.03	8.41	20.19
XUANZHOU 	Xiadu	15198	7831	7367	2280	685	1595	15	8.75	21.65
XUANZHOU 	Jinba	14318	7536	6782	2076	662	1414	14.5	8.78	20.85
XUANZHOU 	Gaoqiao	12992	6781	6211	1007	276	731	7.75	4.07	11.77
XUANZHOU 	Huayang	5858	3124	2734	672	202	470	11.47	6.47	17.19
XUANZHOU 	Yishan	14122	7340	6782	1569	391	1178	11.11	5.33	17.37
XUANZHOU 	Yanglin	14466	7632	6834	2013	570	1443	13.92	7.47	21.12
XUANZHOU 	Dingdian	15570	8089	7481	1726	557	1169	11.09	6.89	15.63
XUANZHOU 	Jianguo	11601	6012	5589	1458	450	1008	12.57	7.49	18.04
XUANZHOU 	Qipan	10921	5700	5221	904	250	654	8.28	4.39	12.53
XUANZHOU 	Wuxing	17044	8861	8183	2277	681	1596	13.36	7.69	19.5
XUANZHOU 	Zhuqiao	19715	10150	9565	3131	1049	2082	15.88	10.33	21.77
XUANZHOU 	Yangxian	16657	8605	8052	1688	475	1213	10.13	5.52	15.06
XUANZHOU 	Qiugong	15393	7854	7539	1619	473	1146	10.52	6.02	15.20
XUANZHOU 	Yangsi	10435	5283	5152	1851	604	1247	17.74	11.43	24.20
XUANZHOU 	Yanchi	20382	10508	9874	3162	1001	2161	15.51	9.53	21.89
XUANZHOU 	Weidong	12108	6294	5814	2321	817	1504	19.17	12.98	25.87
XUANZHOU 	Nanhu	13239	6910	6329	1842	576	1266	13.91	8.34	20
XUANZHOU 	Zancun	8593	4515	4078	1516	573	943	17.64	12.69	23.12
LANGXI 	Total	245415	128960	116455	34866	11644	23222	14.21	9.03	19.94
LANGXI 	Jianping	33385	17031	16354	3460	958	2502	10.36	5.63	15.30
LANGXI 	Dingbu	10561	5447	5114	1126	397	729	10.66	7.29	14.25
LANGXI 	Meizhu	12323	6402	5921	1719	574	1145	13.95	8.97	19.34
LANGXI 	Taocheng	25981	14800	11181	3205	1243	1962	12.34	8.40	17.55
LANGXI 	Shizi	25831	13485	12346	5135	1689	3446	19.88	12.53	27.91
LANGXI 	Dongxia	11995	6252	5743	2000	720	1280	16.67	11.52	22.29
LANGXI 	Nanfeng	16696	8690	8006	2226	819	1407	13.33	9.42	17.57
LANGXI 	Biqiao	12926	6724	6202	989	263	726	7.65	3.91	11.71
LANGXI 	Gangnan	8155	4312	3843	1247	446	801	15.29	10.34	20.84
LANGXI 	Lingda	12931	6810	6121	1605	548	1057	12.41	8.05	17.27
LANGXI 	Shuiming	6482	3392	3090	801	301	500	12.36	8.87	16.18
LANGXI 	Yaocun	14177	7400	6777	2127	651	1476	15	8.80	21.78
LANGXI 	Feili	13746	7143	6603	2959	918	2041	21.53	12.85	30.91
LANGXI 	Xingfu	12070	6301	5769	2583	878	1705	21.40	13.93	29.55
LANGXI 	Xiahu	9813	5138	4675	1820	626	1194	18.55	12.18	25.54
LANGXI 	Zhongqiao	11749	6180	5569	1251	391	860	10.65	6.33	15.44
LANGXI 	Chengnan	6594	3453	3141	613	222	391	9.30	6.43	12.45
GUANGDE 	Total	386010	203651	182359	36732	12180	24552	9.52	5.98	13.46
GUANGDE 	Taozhou	24120	11989	12131	1231	229	1002	5.10	1.91	8.26
GUANGDE 	Baidian	14142	7524	6618	1533	479	1054	10.84	6.37	15.93
GUANGDE 	Shijie	16685	8801	7884	1720	570	1150	10.31	6.48	14.59
GUANGDE 	Liudong	8921	4757	4164	1053	354	699	11.80	7.44	16.79
GUANGDE 	Dushan	12503	6453	6050	1088	386	702	8.70	5.98	11.60
GUANGDE 	Qiucun	13093	6974	6119	1500	517	983	11.46	7.41	16.06
GUANGDE 	Xinhang	15471	8075	7396	990	272	718	6.40	3.37	9.71
GUANGDE 	Shuanghe	24694	12955	11739	2144	747	1397	8.68	5.77	11.90
GUANGDE 	Qingxi	21785	11330	10455	1302	424	878	5.98	3.74	8.40
GUANGDE 	Lucun	14138	7546	6592	1311	406	905	9.27	5.38	13.73
GUANGDE 	Lishan	9645	5226	4419	1039	350	689	10.77	6.70	15.59
GUANGDE 	Taoshan	8194	4562	3632	936	283	653	11.42	6.20	17.98
GUANGDE 	Tongxi	10741	5816	4925	1270	408	862	11.82	7.02	17.5
GUANGDE 	Dongting	15348	8101	7247	1325	457	868	8.63	5.64	11.98
GUANGDE 	Fengqiao	11172	5823	5349	1061	339	722	9.5	5.82	13.5
GUANGDE 	Yangtan	14622	7785	6837	1423	459	964	9.73	5.90	14.10
GUANGDE 	Dushu	10679	5611	5068	911	293	618	8.53	5.22	12.19
GUANGDE 	Sihe	17607	9760	7847	1708	587	1121	9.70	6.01	14.29
GUANGDE 	Yuewan	8868	4711	4157	708	212	496	7.98	4.5	11.93
GUANGDE 	Yanggan	9426	4993	4433	1147	411	736	12.17	8.23	16.60
GUANGDE 	Huagu	12239	6538	5701	1280	477	803	10.46	7.30	14.09
GUANGDE 	Sucun	5109	2748	2361	482	168	314	9.43	6.11	13.30
GUANGDE 	Shigu	8793	4745	4048	937	337	600	10.66	7.10	14.82
GUANGDE 	Gaohu	12865	6845	6020	1389	519	870	10.80	7.58	14.45
GUANGDE 	Shanbei	9842	5056	4786	1262	445	817	12.82	8.80	17.07
GUANGDE 	Xiasi	17978	9382	8596	1632	540	1092	9.08	5.76	12.70
GUANGDE 	Zhaocun	11993	6359	5634	1455	558	897	12.13	8.77	15.92
GUANGDE 	Zhuanqiao	9326	4705	4621	1009	328	681	10.82	6.97	14.74
GUANGDE 	Cishangang	16011	8481	7530	1886	625	1261	11.78	7.37	16.75
JINGXIAN 	Total	268460	143152	125308	35733	11630	24103	13.31	8.12	19.24
JINGXIAN 	Chengguan	44538	22733	21805	3161	806	2355	7.10	3.55	10.80
JINGXIAN 	Taohuatan	8923	4779	4144	1563	537	1026	17.52	11.24	24.76
JINGXIAN 	Maolin	7109	3822	3287	750	213	537	10.55	5.57	16.34
JINGXIAN 	Langqiao	5528	2863	2665	672	207	465	12.16	7.23	17.45
JINGXIAN 	Zhangdu	8549	4753	3796	1509	578	931	17.65	12.16	24.53
JINGXIAN 	Dingjiaqiao	12474	6853	5621	1221	353	868	9.79	5.15	15.44
JINGXIAN 	Caicun	11730	6100	5630	1555	460	1095	13.26	7.54	19.45
JINGXIAN 	Yangong	17018	8954	8064	2480	805	1675	14.57	8.99	20.77
JINGXIAN 	Qinxi	13932	7551	6381	2138	643	1495	15.35	8.52	23.43
JINGXIAN 	Baohe	5860	3189	2671	1025	372	653	17.49	11.67	24.45
JINGXIAN 	Houan	9377	5085	4292	1424	479	945	15.19	9.42	22.02
JINGXIAN 	Fengcun	4537	2499	2038	814	294	520	17.94	11.76	25.52
JINGXIAN 	Nanrong	4556	2558	1998	650	250	400	14.27	9.77	20.02
JINGXIAN 	Tongshan	1773	983	790	243	89	154	13.71	9.05	19.49
JINGXIAN 	Wuxi	4784	2592	2192	433	140	293	9.05	5.40	13.37
JINGXIAN 	Zhexi	6983	3665	3318	379	110	269	5.43	3	8.11
JINGXIAN 	Huangtian	5717	2997	2720	676	208	468	11.82	6.94	17.21
JINGXIAN 	Xiyang	4997	2698	2299	797	240	557	15.95	8.90	24.23
JINGXIAN 	Suhong	6069	3326	2743	1001	349	652	16.49	10.49	23.77
JINGXIAN 	Tingxi	4219	2293	1926	767	306	461	18.18	13.34	23.94
JINGXIAN 	Aimin	3391	1790	1601	525	147	378	15.48	8.21	23.61
JINGXIAN 	Yunling	8476	4559	3917	1227	452	775	14.48	9.91	19.79
JINGXIAN 	Zhongcun	8290	4636	3654	1731	620	1111	20.88	13.37	30.41
JINGXIAN 	Beigong	6052	3226	2826	1239	515	724	20.47	15.96	25.62
JINGXIAN 	Huangcun	8912	4871	4041	1760	585	1175	19.75	12.01	29.08
JINGXIAN 	Anwu	8961	4888	4073	1603	546	1057	17.89	11.17	25.95
JINGXIAN 	Changqiao	9605	5164	4441	1352	407	945	14.08	7.88	21.28
JINGXIAN 	Gufeng	9289	4884	4405	1244	364	880	13.39	7.45	19.98
JINGXIAN 	Tongtuan	7215	3776	3439	1035	311	724	14.35	8.24	21.05
JINGXIAN 	Taiyuan	9596	5065	4531	759	244	515	7.91	4.82	11.37
JIXI 	Total	144397	74568	69829	7905	1298	6607	5.47	1.74	9.46
JIXI 	Huayang	32813	16691	16122	999	151	848	3.04	0.90	5.26
JIXI 	Linxi	8423	4225	4198	597	112	485	7.09	2.65	11.55
JIXI 	Changan	7662	3961	3701	397	57	340	5.18	1.44	9.19
JIXI 	Shangzhuang	9608	4914	4694	611	107	504	6.36	2.18	10.74
JIXI 	Yangxi	11498	5964	5534	552	89	463	4.80	1.49	8.37
JIXI 	Fuling	6975	3627	3348	371	41	330	5.32	1.13	9.86
JIXI 	Jinsha	7197	3790	3407	530	105	425	7.36	2.77	12.47
JIXI 	Dayuan	3333	1713	1620	394	69	325	11.82	4.03	20.06
JIXI 	Yingzhou	8017	4075	3942	507	54	453	6.32	1.33	11.49
JIXI 	Haozhai	10774	5610	5164	715	119	596	6.64	2.12	11.54
JIXI 	Banqiaotou	6097	3234	2863	391	92	299	6.41	2.84	10.44
JIXI 	Xiaotou	5349	2836	2513	412	87	325	7.70	3.07	12.93
JIXI 	Beicun	6199	3212	2987	336	36	300	5.42	1.12	10.04
JIXI 	Xiaoyao	1294	689	605	128	6	122	9.89	0.87	20.17
JIXI 	Jiapeng	9321	4916	4405	338	55	283	3.63	1.12	6.42
JIXI 	Hujia	4758	2444	2314	169	36	133	3.55	1.47	5.75
JIXI 	Jingzhou	5079	2667	2412	458	82	376	9.02	3.07	15.59
JINGDE 	Total	113123	59305	53818	7446	2106	5340	6.58	3.55	9.92
JINGDE 	Jingyang	21919	11072	10847	1117	318	799	5.10	2.87	7.37
JINGDE 	Caijiaqiao	5167	2761	2406	369	119	250	7.14	4.31	10.39
JINGDE 	Sanxi	10029	5333	4696	700	185	515	6.98	3.47	10.97
JINGDE 	Miaoshou	8834	4648	4186	506	157	349	5.73	3.38	8.34
JINGDE 	Baidi	10837	5645	5192	594	148	446	5.48	2.62	8.59
JINGDE 	Banshu	8849	4661	4188	601	157	444	6.79	3.37	10.60
JINGDE 	Jingqiao	6321	3308	3013	349	81	268	5.52	2.45	8.89
JINGDE 	Huatan	4282	2242	2040	225	59	166	5.25	2.63	8.14
JINGDE 	Yucun	8876	4707	4169	774	240	534	8.72	5.10	12.81
JINGDE 	Shichuan	1146	616	530	110	25	85	9.60	4.06	16.04
JINGDE 	Qiaoting	6983	3728	3255	495	149	346	7.09	4	10.63
JINGDE 	Yunle	4903	2624	2279	271	101	170	5.53	3.85	7.46
JINGDE 	Xinglong	6901	3748	3153	765	230	535	11.09	6.14	16.97
JINGDE 	Suncun	8076	4212	3864	570	137	433	7.06	3.25	11.21
NINGGUO 	Total	307968	162393	145575	35076	10093	24983	11.39	6.22	17.16
NINGGUO 	Helixi	64728	32749	31979	4584	1195	3389	7.08	3.65	10.60
NINGGUO 	Gangkou	12585	6523	6062	844	221	623	6.71	3.39	10.28
NINGGUO 	Zhongxi	9239	4949	4290	711	181	530	7.70	3.66	12.35
NINGGUO 	Shikou	8189	4365	3824	802	213	589	9.79	4.88	15.40
NINGGUO 	Xiaxi	7305	3839	3466	1018	285	733	13.94	7.42	21.15
NINGGUO 	Hule	10325	5467	4858	1519	415	1104	14.71	7.59	22.73
NINGGUO 	Ningdun	10085	5257	4828	1603	452	1151	15.89	8.60	23.84
NINGGUO 	Shiqiao	9693	5113	4580	749	216	533	7.73	4.22	11.64
NINGGUO 	Meilin	7113	3792	3321	857	237	620	12.05	6.25	18.67
NINGGUO 	Shanmen	15238	7921	7317	1663	435	1228	10.91	5.49	16.78
NINGGUO 	Jialu	7691	4073	3618	1225	364	861	15.93	8.94	23.80
NINGGUO 	Xianxia	9038	4754	4284	1201	373	828	13.29	7.85	19.33
NINGGUO 	Banqiao	3739	2078	1661	543	185	358	14.52	8.90	21.55
NINGGUO 	Fangtang	2082	1135	947	391	127	264	18.78	11.19	27.88
NINGGUO 	Tianhu	9306	5039	4267	1331	422	909	14.30	8.37	21.30
NINGGUO 	Yaogao	6648	3565	3083	838	254	584	12.61	7.12	18.94
NINGGUO 	Wangxi	8432	4483	3949	714	210	504	8.47	4.68	12.76
NINGGUO 	Fancun	12334	6571	5763	1586	453	1133	12.86	6.89	19.66
NINGGUO 	Pingxing	10570	5655	4915	712	200	512	6.74	3.54	10.42
NINGGUO 	Yuntishezu	4974	2602	2372	670	191	479	13.47	7.34	20.19
NINGGUO 	Yangshan	6684	3577	3107	1130	316	814	16.91	8.83	26.20
NINGGUO 	Nanji	9114	4857	4257	1517	426	1091	16.64	8.77	25.63
NINGGUO 	Wanjia	11565	6296	5269	1649	492	1157	14.26	7.81	21.96
NINGGUO 	Qiaotou	5456	2995	2461	450	152	298	8.25	5.08	12.11
NINGGUO 	Zhuangcun	5387	2927	2460	684	205	479	12.70	7	19.47
NINGGUO 	Honglong	11833	6411	5422	2219	664	1555	18.75	10.36	28.68
NINGGUO 	Zhufeng	10567	5676	4891	784	235	549	7.42	4.14	11.22
NINGGUO 	Qinglong	11857	6472	5385	2117	702	1415	17.85	10.85	26.28
NINGGUO 	Taiping	6191	3252	2939	965	272	693	15.59	8.36	23.58
